033455.00,22.317602,N,114.168398,E,46.9,M
033456.00,22.31758,N,114.168407,E,45.9,M
033457.00,22.317546,N,114.16841,E,47.2,M
033458.00,22.317529,N,114.16842,E,47.8,M
033459.00,22.317531,N,114.168429,E,47.4,M
033500.00,22.317526,N,114.168429,E,47.9,M
033501.00,22.317532,N,114.168432,E,46.4,M
033502.00,22.317535,N,114.168436,E,45.8,M
033503.00,22.317549,N,114.168455,E,44.8,M
033504.00,22.317548,N,114.168461,E,45.5,M
033505.00,22.317543,N,114.168471,E,46.4,M
033506.00,22.317544,N,114.168475,E,47.3,M
033507.00,22.317545,N,114.16848,E,48.2,M
033508.00,22.317546,N,114.168485,E,48.8,M
033509.00,22.317544,N,114.168487,E,49.6,M
033510.00,22.317542,N,114.168488,E,50.6,M
033511.00,22.317541,N,114.168488,E,51.5,M
033512.00,22.317538,N,114.168487,E,52.4,M
033513.00,22.317535,N,114.168484,E,53.0,M
033514.00,22.317533,N,114.168482,E,53.6,M
033515.00,22.31753,N,114.168479,E,54.0,M
033516.00,22.317528,N,114.168477,E,54.3,M
033517.00,22.317527,N,114.168476,E,54.4,M
033518.00,22.317526,N,114.168476,E,55.4,M
033519.00,22.317525,N,114.168477,E,56.4,M
033520.00,22.317525,N,114.168478,E,57.1,M
033521.00,22.317525,N,114.168479,E,57.4,M
033522.00,22.317525,N,114.168478,E,57.7,M
033523.00,22.317524,N,114.168477,E,58.1,M
033524.00,22.317524,N,114.168478,E,58.1,M
033525.00,22.317524,N,114.168477,E,58.3,M
033526.00,22.317524,N,114.168477,E,58.4,M
033527.00,22.317524,N,114.168476,E,58.4,M
033528.00,22.317523,N,114.168475,E,58.5,M
033529.00,22.317523,N,114.168475,E,58.6,M
033530.00,22.317522,N,114.168474,E,58.6,M
033531.00,22.317521,N,114.168474,E,58.7,M
033532.00,22.317521,N,114.168473,E,58.8,M
033533.00,22.31752,N,114.168473,E,58.9,M
033534.00,22.31752,N,114.168472,E,59.0,M
033535.00,22.31752,N,114.168472,E,59.1,M
033536.00,22.317519,N,114.168471,E,59.1,M
033537.00,22.317519,N,114.168471,E,59.2,M
033538.00,22.317519,N,114.168471,E,59.3,M
033539.00,22.317519,N,114.16847,E,59.3,M
033540.00,22.317519,N,114.16847,E,59.3,M
033541.00,22.317519,N,114.16847,E,59.4,M
033542.00,22.317519,N,114.16847,E,59.4,M
033543.00,22.317518,N,114.168469,E,59.5,M
033544.00,22.317518,N,114.168469,E,59.6,M
033545.00,22.317518,N,114.168468,E,59.7,M
033546.00,22.317518,N,114.168468,E,59.8,M
033547.00,22.317517,N,114.168467,E,59.8,M
033548.00,22.317517,N,114.168467,E,59.9,M
033549.00,22.317517,N,114.168466,E,59.9,M
033550.00,22.317517,N,114.168466,E,60.0,M
033551.00,22.317517,N,114.168466,E,60.1,M
033552.00,22.317517,N,114.168466,E,60.3,M
033553.00,22.317518,N,114.168466,E,60.4,M
033554.00,22.317518,N,114.168467,E,60.5,M
033555.00,22.317519,N,114.168467,E,60.6,M
033556.00,22.317519,N,114.168467,E,60.7,M
033557.00,22.317519,N,114.168466,E,60.8,M
033558.00,22.317519,N,114.168466,E,60.9,M
033559.00,22.317519,N,114.168466,E,60.9,M
033600.00,22.317519,N,114.168465,E,61.0,M
033601.00,22.317519,N,114.168465,E,61.0,M
033602.00,22.317519,N,114.168465,E,61.1,M
033603.00,22.317519,N,114.168464,E,61.1,M
033604.00,22.317519,N,114.168464,E,61.1,M
033605.00,22.317518,N,114.168464,E,61.2,M
033606.00,22.317518,N,114.168464,E,61.2,M
033607.00,22.317518,N,114.168464,E,61.2,M
033608.00,22.317518,N,114.168464,E,61.3,M
033609.00,22.317508,N,114.168465,E,64.1,M
033610.00,22.317492,N,114.168468,E,65.2,M
033611.00,22.317468,N,114.168473,E,65.1,M
033612.00,22.317433,N,114.168477,E,64.9,M
033613.00,22.317399,N,114.168474,E,61.0,M
033614.00,22.317363,N,114.168455,E,56.3,M
033615.00,22.317329,N,114.168422,E,52.7,M
033616.00,22.317307,N,114.168386,E,50.6,M
033617.00,22.317294,N,114.168354,E,49.8,M
033618.00,22.317287,N,114.168329,E,48.3,M
033619.00,22.317284,N,114.168314,E,47.2,M
033620.00,22.317276,N,114.168285,E,45.1,M
033621.00,22.31727,N,114.168266,E,43.9,M
033622.00,22.317262,N,114.168253,E,43.6,M
033623.00,22.317258,N,114.168244,E,43.8,M
033624.00,22.317256,N,114.16824,E,44.0,M
033625.00,22.317253,N,114.168234,E,44.1,M
033626.00,22.317252,N,114.168232,E,44.3,M
033627.00,22.317251,N,114.16823,E,43.9,M
033628.00,22.31725,N,114.168229,E,44.3,M
033629.00,22.31725,N,114.168226,E,44.2,M
033630.00,22.317248,N,114.168224,E,44.3,M
033631.00,22.317247,N,114.168222,E,44.0,M
033632.00,22.317247,N,114.168221,E,44.0,M
033633.00,22.317245,N,114.16822,E,44.1,M
033634.00,22.317245,N,114.168219,E,44.2,M
033635.00,22.317244,N,114.168219,E,44.2,M
033636.00,22.317244,N,114.168218,E,44.2,M
033637.00,22.317244,N,114.168218,E,44.2,M
033638.00,22.317244,N,114.168218,E,44.2,M
033639.00,22.317243,N,114.168217,E,44.2,M
033640.00,22.317244,N,114.168217,E,44.3,M
033641.00,22.317244,N,114.168217,E,44.3,M
033642.00,22.317244,N,114.168217,E,44.4,M
033643.00,22.317245,N,114.168217,E,44.4,M
033644.00,22.317245,N,114.168217,E,44.5,M
033645.00,22.317245,N,114.168217,E,44.5,M
033646.00,22.317246,N,114.168217,E,44.5,M
033647.00,22.317246,N,114.168217,E,44.5,M
033648.00,22.317246,N,114.168217,E,44.6,M
033649.00,22.317247,N,114.168217,E,44.6,M
033650.00,22.317247,N,114.168217,E,44.6,M
033651.00,22.317248,N,114.168217,E,44.6,M
033652.00,22.317248,N,114.168218,E,44.6,M
033653.00,22.317249,N,114.168218,E,44.7,M
033654.00,22.317249,N,114.168218,E,44.7,M
033655.00,22.31725,N,114.168218,E,44.7,M
033656.00,22.31725,N,114.168218,E,44.8,M
033657.00,22.317251,N,114.168218,E,44.8,M
033658.00,22.317251,N,114.168218,E,44.9,M
033659.00,22.317252,N,114.168218,E,44.9,M
033700.00,22.317252,N,114.168218,E,45.0,M
033701.00,22.317253,N,114.168218,E,45.0,M
033702.00,22.317253,N,114.168217,E,45.0,M
033703.00,22.317253,N,114.168217,E,45.0,M
033704.00,22.317254,N,114.16821,E,45.0,M
033705.00,22.317256,N,114.1682,E,43.6,M
033706.00,22.31726,N,114.168186,E,44.2,M
033707.00,22.317262,N,114.168169,E,44.5,M
033708.00,22.317263,N,114.168149,E,43.6,M
033709.00,22.317264,N,114.168126,E,42.6,M
033710.00,22.317263,N,114.168103,E,42.1,M
033711.00,22.317263,N,114.168083,E,39.9,M
033712.00,22.317263,N,114.168062,E,39.7,M
033713.00,22.317262,N,114.168038,E,38.4,M
033714.00,22.317261,N,114.168016,E,38.0,M
033715.00,22.317261,N,114.167993,E,36.7,M
033716.00,22.317266,N,114.167967,E,36.2,M
033717.00,22.317276,N,114.167942,E,34.6,M
033718.00,22.317298,N,114.16792,E,33.5,M
033719.00,22.317329,N,114.167904,E,34.0,M
033720.00,22.317361,N,114.167898,E,33.8,M
033721.00,22.317398,N,114.167896,E,33.4,M
033722.00,22.317438,N,114.167895,E,33.1,M
033723.00,22.317478,N,114.167894,E,33.0,M
033724.00,22.317514,N,114.167893,E,33.3,M
033725.00,22.317544,N,114.16789,E,33.7,M
033726.00,22.317574,N,114.167884,E,34.3,M
033727.00,22.317604,N,114.167875,E,34.5,M
033728.00,22.317635,N,114.167868,E,33.6,M
033729.00,22.317672,N,114.167863,E,33.2,M
033730.00,22.317706,N,114.167862,E,32.7,M
033731.00,22.317733,N,114.167863,E,33.3,M
033732.00,22.317758,N,114.167864,E,32.7,M
033733.00,22.317783,N,114.167863,E,32.6,M
033734.00,22.317804,N,114.167863,E,32.0,M
033735.00,22.317826,N,114.167863,E,32.2,M
033736.00,22.317848,N,114.167865,E,32.4,M
033737.00,22.317867,N,114.167867,E,32.1,M
033738.00,22.317882,N,114.167866,E,31.3,M
033739.00,22.317894,N,114.167861,E,31.3,M
033740.00,22.317913,N,114.167861,E,31.2,M
033741.00,22.317936,N,114.167866,E,31.1,M
033742.00,22.317951,N,114.167869,E,31.1,M
033743.00,22.317963,N,114.167871,E,33.0,M
033744.00,22.317978,N,114.16787,E,35.3,M
033745.00,22.318001,N,114.167862,E,33.3,M
033746.00,22.318032,N,114.167852,E,33.2,M
033747.00,22.318065,N,114.167844,E,32.8,M
033748.00,22.318093,N,114.16784,E,32.5,M
033749.00,22.318124,N,114.167837,E,31.9,M
033750.00,22.318158,N,114.16783,E,31.4,M
033751.00,22.318198,N,114.167822,E,29.8,M
033752.00,22.31824,N,114.167819,E,28.4,M
033753.00,22.318285,N,114.167808,E,29.0,M
033754.00,22.318334,N,114.167799,E,30.3,M
033755.00,22.318381,N,114.167791,E,30.7,M
033756.00,22.318431,N,114.167786,E,31.1,M
033757.00,22.31848,N,114.167785,E,30.1,M
033758.00,22.318524,N,114.167789,E,28.3,M
033759.00,22.318565,N,114.167795,E,28.8,M
033800.00,22.318604,N,114.167799,E,29.0,M
033801.00,22.318651,N,114.1678,E,28.6,M
033802.00,22.318687,N,114.167798,E,27.5,M
033803.00,22.318711,N,114.167796,E,26.7,M
033804.00,22.318734,N,114.167789,E,25.9,M
033805.00,22.318758,N,114.167773,E,25.7,M
033806.00,22.318776,N,114.167756,E,26.1,M
033807.00,22.318788,N,114.167741,E,25.4,M
033808.00,22.318799,N,114.167721,E,25.6,M
033809.00,22.318808,N,114.16771,E,25.3,M
033810.00,22.318814,N,114.167702,E,26.8,M
033811.00,22.31882,N,114.167694,E,26.7,M
033812.00,22.318827,N,114.167691,E,26.2,M
033813.00,22.318835,N,114.167687,E,26.0,M
033814.00,22.318844,N,114.167682,E,27.4,M
033815.00,22.318859,N,114.167677,E,27.2,M
033816.00,22.318877,N,114.167668,E,27.5,M
033817.00,22.318891,N,114.167653,E,28.9,M
033818.00,22.318911,N,114.167625,E,32.0,M
033819.00,22.31892,N,114.16761,E,33.8,M
033820.00,22.318924,N,114.167595,E,34.7,M
033821.00,22.318927,N,114.167587,E,35.8,M
033822.00,22.318931,N,114.16758,E,37.7,M
033823.00,22.318932,N,114.167575,E,37.7,M
033824.00,22.318934,N,114.167571,E,38.8,M
033825.00,22.318937,N,114.167567,E,39.7,M
033826.00,22.318942,N,114.167567,E,40.2,M
033827.00,22.318946,N,114.167566,E,41.0,M
033828.00,22.31895,N,114.167568,E,41.0,M
033829.00,22.318955,N,114.167571,E,41.6,M
033830.00,22.318958,N,114.16758,E,41.3,M
033831.00,22.31896,N,114.167585,E,41.4,M
033832.00,22.318962,N,114.167588,E,41.6,M
033833.00,22.318963,N,114.167592,E,41.8,M
033834.00,22.318964,N,114.167594,E,41.9,M
033835.00,22.318964,N,114.167596,E,42.0,M
033836.00,22.318964,N,114.167598,E,42.1,M
033837.00,22.318965,N,114.167599,E,42.1,M
033838.00,22.318965,N,114.1676,E,42.2,M
033839.00,22.318965,N,114.167601,E,42.2,M
033840.00,22.318965,N,114.167601,E,42.2,M
033841.00,22.318965,N,114.167601,E,42.1,M
033842.00,22.318965,N,114.167601,E,42.2,M
033843.00,22.318965,N,114.167601,E,42.2,M
033844.00,22.318965,N,114.1676,E,42.0,M
033845.00,22.318964,N,114.1676,E,42.0,M
033846.00,22.318964,N,114.1676,E,42.0,M
033847.00,22.318964,N,114.1676,E,41.9,M
033848.00,22.318968,N,114.167602,E,42.2,M
033849.00,22.318974,N,114.167605,E,42.5,M
033850.00,22.318981,N,114.167612,E,42.5,M
033851.00,22.31899,N,114.167625,E,42.7,M
033852.00,22.318998,N,114.167641,E,42.8,M
033853.00,22.319005,N,114.167655,E,42.8,M
033854.00,22.319016,N,114.167687,E,43.2,M
033855.00,22.319021,N,114.167707,E,44.3,M
033856.00,22.319025,N,114.167719,E,44.8,M
033857.00,22.319027,N,114.167727,E,44.8,M
033858.00,22.31903,N,114.167735,E,47.6,M
033859.00,22.319033,N,114.16774,E,47.9,M
033900.00,22.319035,N,114.167744,E,48.2,M
033901.00,22.319037,N,114.167746,E,48.3,M
033902.00,22.319038,N,114.167749,E,48.3,M
033903.00,22.319039,N,114.16775,E,48.2,M
033904.00,22.31904,N,114.167749,E,48.3,M
033905.00,22.319055,N,114.167741,E,46.9,M
033906.00,22.31908,N,114.167736,E,47.8,M
033907.00,22.319112,N,114.167715,E,43.7,M
033908.00,22.319163,N,114.167639,E,42.3,M
033909.00,22.319196,N,114.167619,E,38.0,M
033910.00,22.319234,N,114.167611,E,34.4,M
033911.00,22.319259,N,114.167588,E,32.9,M
033912.00,22.319276,N,114.167585,E,32.2,M
033913.00,22.319304,N,114.167584,E,32.2,M
033914.00,22.319323,N,114.167587,E,32.9,M
033915.00,22.319321,N,114.167592,E,33.8,M
033916.00,22.319333,N,114.167603,E,35.2,M
033917.00,22.319348,N,114.16761,E,35.2,M
033918.00,22.319359,N,114.167625,E,35.9,M
033919.00,22.319367,N,114.167626,E,36.9,M
033920.00,22.319371,N,114.167626,E,36.3,M
033921.00,22.319375,N,114.167628,E,36.0,M
033922.00,22.319379,N,114.167631,E,35.3,M
033923.00,22.319387,N,114.167633,E,34.5,M
033924.00,22.319395,N,114.167633,E,34.5,M
033925.00,22.319403,N,114.167632,E,33.8,M
033926.00,22.31941,N,114.167628,E,33.7,M
033927.00,22.319417,N,114.167623,E,34.1,M
033928.00,22.319424,N,114.167617,E,33.8,M
033929.00,22.319429,N,114.167607,E,34.4,M
033930.00,22.319434,N,114.167599,E,34.3,M
033931.00,22.319439,N,114.167592,E,34.7,M
033932.00,22.319444,N,114.167587,E,35.6,M
033933.00,22.319448,N,114.167584,E,35.1,M
033934.00,22.319451,N,114.167582,E,35.3,M
033935.00,22.319455,N,114.167582,E,35.6,M
033936.00,22.319462,N,114.167578,E,35.9,M
033937.00,22.319465,N,114.167577,E,35.4,M
033938.00,22.319462,N,114.167578,E,34.7,M
033939.00,22.31946,N,114.167579,E,35.5,M
033940.00,22.319461,N,114.167583,E,36.0,M
033941.00,22.319458,N,114.167581,E,36.9,M
033942.00,22.319457,N,114.167582,E,37.6,M
033943.00,22.319457,N,114.167581,E,38.2,M
033944.00,22.319456,N,114.167582,E,38.7,M
033945.00,22.319455,N,114.16758,E,39.5,M
033946.00,22.319452,N,114.167578,E,40.1,M
033947.00,22.31945,N,114.167577,E,40.2,M
033948.00,22.319449,N,114.167575,E,40.1,M
033949.00,22.319447,N,114.167574,E,40.3,M
033950.00,22.319443,N,114.167569,E,41.2,M
033951.00,22.319441,N,114.167567,E,41.3,M
033952.00,22.31944,N,114.167565,E,41.7,M
033953.00,22.31944,N,114.167564,E,41.7,M
033954.00,22.31944,N,114.167564,E,41.9,M
033955.00,22.319441,N,114.167564,E,42.1,M
033956.00,22.319442,N,114.167564,E,42.2,M
033957.00,22.319442,N,114.167565,E,42.2,M
033958.00,22.319443,N,114.167564,E,42.3,M
033959.00,22.319443,N,114.167564,E,42.3,M
034000.00,22.319443,N,114.167564,E,42.3,M
034001.00,22.319443,N,114.167564,E,42.4,M
034002.00,22.319443,N,114.167565,E,42.5,M
034003.00,22.319442,N,114.167565,E,42.7,M
034004.00,22.319441,N,114.167564,E,43.0,M
034005.00,22.319441,N,114.167564,E,43.0,M
034006.00,22.31944,N,114.167563,E,43.2,M
034007.00,22.31944,N,114.167564,E,43.2,M
034008.00,22.31944,N,114.167564,E,43.3,M
034009.00,22.319439,N,114.167565,E,43.4,M
034010.00,22.319438,N,114.167567,E,43.3,M
034011.00,22.319438,N,114.167568,E,43.4,M
034012.00,22.319437,N,114.167569,E,43.5,M
034013.00,22.319437,N,114.167569,E,43.6,M
034014.00,22.319438,N,114.167567,E,43.8,M
034015.00,22.319439,N,114.167566,E,43.9,M
034016.00,22.319439,N,114.167565,E,43.9,M
034017.00,22.31944,N,114.167565,E,44.0,M
034018.00,22.31944,N,114.167564,E,44.0,M
034019.00,22.31944,N,114.167564,E,44.0,M
034020.00,22.31944,N,114.167564,E,44.0,M
034021.00,22.31944,N,114.167565,E,44.0,M
034022.00,22.31944,N,114.167565,E,44.0,M
034023.00,22.31944,N,114.167565,E,44.0,M
034024.00,22.31944,N,114.167565,E,44.0,M
034025.00,22.31944,N,114.167565,E,44.0,M
034026.00,22.31944,N,114.167565,E,44.0,M
034027.00,22.31944,N,114.167565,E,44.1,M
034028.00,22.31944,N,114.167565,E,44.1,M
034029.00,22.31944,N,114.167565,E,44.1,M
034030.00,22.31944,N,114.167565,E,44.2,M
034031.00,22.319441,N,114.167565,E,44.2,M
034032.00,22.319457,N,114.167573,E,44.2,M
034033.00,22.319485,N,114.167587,E,43.3,M
034034.00,22.319516,N,114.167599,E,46.3,M
034035.00,22.319544,N,114.167605,E,46.3,M
034036.00,22.319573,N,114.167611,E,46.2,M
034037.00,22.319606,N,114.16761,E,46.4,M
034038.00,22.319637,N,114.167606,E,46.4,M
034039.00,22.319662,N,114.167609,E,45.5,M
034040.00,22.319687,N,114.167611,E,45.8,M
034041.00,22.319712,N,114.167615,E,46.8,M
034042.00,22.319742,N,114.16761,E,47.2,M
034043.00,22.319772,N,114.167608,E,45.5,M
034044.00,22.319803,N,114.167609,E,44.4,M
034045.00,22.319833,N,114.167606,E,44.5,M
034046.00,22.319864,N,114.1676,E,44.7,M
034047.00,22.319898,N,114.16759,E,41.6,M
034048.00,22.319929,N,114.16758,E,41.3,M
034049.00,22.319952,N,114.167572,E,40.7,M
034050.00,22.319969,N,114.167565,E,40.6,M
034051.00,22.319977,N,114.167563,E,38.0,M
034052.00,22.319985,N,114.167564,E,37.5,M
034053.00,22.31999,N,114.167565,E,37.1,M
034054.00,22.319993,N,114.167568,E,37.3,M
034055.00,22.319993,N,114.167571,E,38.5,M
034056.00,22.319994,N,114.167574,E,39.1,M
034057.00,22.319996,N,114.167575,E,39.9,M
034058.00,22.319995,N,114.167573,E,39.6,M
034059.00,22.32,N,114.167571,E,40.5,M
034100.00,22.320009,N,114.16757,E,42.6,M
034101.00,22.320023,N,114.167568,E,42.3,M
034102.00,22.320052,N,114.167564,E,42.7,M
034103.00,22.320091,N,114.167552,E,42.1,M
034104.00,22.320132,N,114.167539,E,42.8,M
034105.00,22.320169,N,114.167525,E,43.1,M
034106.00,22.320199,N,114.16751,E,42.7,M
034107.00,22.320226,N,114.167499,E,44.1,M
034108.00,22.320253,N,114.167492,E,44.2,M
034109.00,22.320274,N,114.167487,E,44.9,M
034110.00,22.320292,N,114.167479,E,45.1,M
034111.00,22.320307,N,114.167473,E,42.1,M
034112.00,22.320309,N,114.167465,E,38.0,M
034113.00,22.320306,N,114.167466,E,34.7,M
034114.00,22.320305,N,114.167471,E,32.9,M
034115.00,22.320305,N,114.167477,E,31.4,M
034116.00,22.320307,N,114.167481,E,30.2,M
034117.00,22.320308,N,114.167485,E,28.9,M
034118.00,22.320308,N,114.167487,E,27.6,M
034119.00,22.320309,N,114.167487,E,26.7,M
034120.00,22.320309,N,114.167486,E,26.2,M
034121.00,22.320309,N,114.167484,E,25.5,M
034122.00,22.320311,N,114.167482,E,25.2,M
034123.00,22.320311,N,114.167481,E,25.1,M
034124.00,22.320311,N,114.16748,E,25.0,M
034125.00,22.320311,N,114.16748,E,25.0,M
034126.00,22.320312,N,114.16748,E,25.0,M
034127.00,22.320312,N,114.16748,E,25.0,M
034128.00,22.320312,N,114.16748,E,25.1,M
034129.00,22.320312,N,114.16748,E,25.1,M
034130.00,22.320313,N,114.16748,E,25.2,M
034131.00,22.320313,N,114.16748,E,25.2,M
034132.00,22.320313,N,114.16748,E,25.2,M
034133.00,22.320314,N,114.16748,E,25.3,M
034134.00,22.320314,N,114.16748,E,25.3,M
034135.00,22.320314,N,114.16748,E,25.3,M
034136.00,22.320314,N,114.16748,E,25.2,M
034137.00,22.320314,N,114.16748,E,25.2,M
034138.00,22.320314,N,114.16748,E,25.2,M
034139.00,22.320314,N,114.16748,E,25.2,M
034140.00,22.320314,N,114.16748,E,25.2,M
034141.00,22.320314,N,114.16748,E,25.2,M
034142.00,22.320314,N,114.16748,E,25.2,M
034143.00,22.320314,N,114.16748,E,25.2,M
034144.00,22.320314,N,114.16748,E,25.2,M
034145.00,22.320314,N,114.16748,E,25.2,M
034146.00,22.320314,N,114.16748,E,25.2,M
034147.00,22.320314,N,114.16748,E,25.2,M
034148.00,22.320314,N,114.16748,E,25.2,M
034149.00,22.320315,N,114.16748,E,25.4,M
034150.00,22.320316,N,114.16748,E,25.6,M
034151.00,22.320316,N,114.16748,E,25.7,M
034152.00,22.320317,N,114.16748,E,26.0,M
034153.00,22.320318,N,114.16748,E,26.1,M
034154.00,22.320319,N,114.16748,E,26.2,M
034155.00,22.32032,N,114.16748,E,26.4,M
034156.00,22.320321,N,114.16748,E,26.6,M
034157.00,22.320321,N,114.16748,E,26.6,M
034158.00,22.320321,N,114.16748,E,26.6,M
034159.00,22.320322,N,114.16748,E,26.6,M
034200.00,22.320326,N,114.16748,E,26.5,M
034201.00,22.320336,N,114.167478,E,26.2,M
034202.00,22.320352,N,114.167475,E,25.7,M
034203.00,22.320375,N,114.167473,E,26.8,M
034204.00,22.320403,N,114.167467,E,25.1,M
034205.00,22.320428,N,114.167459,E,23.2,M
034206.00,22.320447,N,114.16745,E,21.0,M
034207.00,22.320461,N,114.167442,E,19.7,M
034208.00,22.32047,N,114.167434,E,18.9,M
034209.00,22.320477,N,114.167428,E,18.1,M
034210.00,22.320481,N,114.167422,E,18.9,M
034211.00,22.320484,N,114.167419,E,18.5,M
034212.00,22.320489,N,114.167415,E,19.1,M
034213.00,22.320492,N,114.16741,E,19.7,M
034214.00,22.320492,N,114.167407,E,19.0,M
034215.00,22.320491,N,114.167404,E,18.1,M
034216.00,22.320488,N,114.167403,E,17.4,M
034217.00,22.320486,N,114.167401,E,16.3,M
034218.00,22.320484,N,114.167399,E,15.5,M
034219.00,22.320485,N,114.167396,E,15.8,M
034220.00,22.320487,N,114.167395,E,15.7,M
034221.00,22.32049,N,114.167396,E,15.3,M
034222.00,22.320496,N,114.167396,E,15.9,M
034223.00,22.320504,N,114.167396,E,16.2,M
034224.00,22.320514,N,114.167397,E,15.2,M
034225.00,22.320527,N,114.1674,E,15.8,M
034226.00,22.32054,N,114.167406,E,15.5,M
034227.00,22.32055,N,114.167418,E,15.7,M
034228.00,22.320559,N,114.167434,E,15.9,M
034229.00,22.320566,N,114.167459,E,15.7,M
034230.00,22.320573,N,114.167489,E,16.3,M
034231.00,22.32058,N,114.167524,E,17.0,M
034232.00,22.320587,N,114.167561,E,17.3,M
034233.00,22.320593,N,114.167598,E,18.3,M
034234.00,22.320599,N,114.167639,E,18.6,M
034235.00,22.320605,N,114.167684,E,18.7,M
034236.00,22.320609,N,114.167731,E,17.7,M
034237.00,22.320613,N,114.167777,E,18.3,M
034238.00,22.320618,N,114.16782,E,18.9,M
034239.00,22.320622,N,114.16786,E,19.5,M
034240.00,22.320629,N,114.167893,E,19.5,M
034241.00,22.320633,N,114.167919,E,17.9,M
034242.00,22.320635,N,114.167938,E,16.9,M
034243.00,22.320634,N,114.167951,E,16.2,M
034244.00,22.320632,N,114.167961,E,16.4,M
034245.00,22.320632,N,114.167966,E,17.8,M
034246.00,22.320634,N,114.167963,E,19.1,M
034247.00,22.320635,N,114.167964,E,19.8,M
034248.00,22.320637,N,114.167968,E,19.5,M
034249.00,22.320642,N,114.167973,E,21.0,M
034250.00,22.320646,N,114.167979,E,21.2,M
034251.00,22.32065,N,114.167988,E,21.3,M
034252.00,22.320652,N,114.167996,E,22.1,M
034253.00,22.320658,N,114.168002,E,22.8,M
034254.00,22.320661,N,114.168007,E,22.0,M
034255.00,22.320664,N,114.168014,E,22.1,M
034256.00,22.320668,N,114.168024,E,23.0,M
034257.00,22.32067,N,114.168037,E,22.7,M
034258.00,22.320669,N,114.168052,E,22.4,M
034259.00,22.320667,N,114.168071,E,22.8,M
034300.00,22.320667,N,114.16809,E,22.9,M
034301.00,22.32067,N,114.16811,E,22.5,M
034302.00,22.320674,N,114.168132,E,22.8,M
034303.00,22.320678,N,114.168152,E,23.1,M
034304.00,22.320681,N,114.16817,E,24.2,M
034305.00,22.320682,N,114.168183,E,23.3,M
034306.00,22.320682,N,114.168189,E,23.9,M
034307.00,22.320681,N,114.16819,E,23.9,M
034308.00,22.320677,N,114.168189,E,23.5,M
034309.00,22.320675,N,114.168191,E,23.7,M
034310.00,22.320672,N,114.168193,E,23.7,M
034311.00,22.320668,N,114.168196,E,23.7,M
034312.00,22.320665,N,114.1682,E,23.9,M
034313.00,22.320662,N,114.168203,E,24.1,M
034314.00,22.320659,N,114.168205,E,23.9,M
034315.00,22.320656,N,114.168207,E,23.8,M
034316.00,22.320653,N,114.168209,E,23.8,M
034317.00,22.320649,N,114.168211,E,23.9,M
034318.00,22.320647,N,114.168212,E,24.0,M
034319.00,22.320646,N,114.168213,E,24.0,M
034320.00,22.320645,N,114.168213,E,24.0,M
034321.00,22.320645,N,114.168213,E,24.0,M
034322.00,22.320645,N,114.168213,E,24.0,M
034323.00,22.320644,N,114.168213,E,24.0,M
034324.00,22.320644,N,114.168213,E,24.0,M
034325.00,22.320644,N,114.168213,E,24.0,M
034326.00,22.320644,N,114.168213,E,24.0,M
034327.00,22.320644,N,114.168213,E,24.0,M
034328.00,22.320645,N,114.168213,E,24.1,M
034329.00,22.320645,N,114.168213,E,24.1,M
034330.00,22.320645,N,114.168213,E,24.1,M
034331.00,22.320645,N,114.168213,E,24.1,M
034332.00,22.320645,N,114.168213,E,24.1,M
034333.00,22.320645,N,114.168213,E,24.1,M
034334.00,22.320645,N,114.168213,E,24.1,M
034335.00,22.320645,N,114.168213,E,24.1,M
034336.00,22.320645,N,114.168213,E,24.1,M
034337.00,22.320645,N,114.168213,E,24.1,M
034338.00,22.320645,N,114.168213,E,24.1,M
034339.00,22.320645,N,114.168213,E,24.2,M
034340.00,22.320645,N,114.168213,E,24.2,M
034341.00,22.320645,N,114.168213,E,24.2,M
034342.00,22.320645,N,114.168213,E,24.2,M
034343.00,22.320645,N,114.168213,E,24.2,M
034344.00,22.320645,N,114.168213,E,24.2,M
034345.00,22.320645,N,114.168213,E,24.2,M
034346.00,22.320645,N,114.168213,E,24.2,M
034347.00,22.320645,N,114.168213,E,24.2,M
034348.00,22.320645,N,114.168213,E,24.2,M
034349.00,22.320645,N,114.168213,E,24.2,M
034350.00,22.320645,N,114.168213,E,24.2,M
034351.00,22.320645,N,114.168213,E,24.2,M
034352.00,22.320645,N,114.168213,E,24.2,M
034353.00,22.320645,N,114.168213,E,24.2,M
034354.00,22.320645,N,114.168213,E,24.2,M
034355.00,22.320645,N,114.168213,E,24.2,M
034356.00,22.320645,N,114.168213,E,24.2,M
034357.00,22.320645,N,114.168213,E,24.2,M
034358.00,22.320645,N,114.168213,E,24.2,M
034359.00,22.320645,N,114.168213,E,24.2,M
034400.00,22.320645,N,114.168213,E,24.2,M
034401.00,22.320645,N,114.168213,E,24.2,M
034402.00,22.320645,N,114.168213,E,24.2,M
034403.00,22.320645,N,114.168213,E,24.2,M
034404.00,22.320645,N,114.168213,E,24.2,M
034405.00,22.320645,N,114.168213,E,24.2,M
034406.00,22.320646,N,114.168216,E,24.3,M
034407.00,22.320646,N,114.168223,E,25.7,M
034408.00,22.320646,N,114.168229,E,25.8,M
034409.00,22.320645,N,114.168234,E,25.3,M
034410.00,22.320644,N,114.168237,E,26.1,M
034411.00,22.320642,N,114.168239,E,26.9,M
034412.00,22.320642,N,114.168243,E,25.7,M
034413.00,22.320643,N,114.16825,E,25.6,M
034414.00,22.320643,N,114.168258,E,25.5,M
